3004.9307	3018.7148	3033.0276	3047.7957	3062.9448	3078.401	3094.09	3109.9368	3125.868	3141.8098	3157.6873	3173.4255	3188.9521	3204.192	3219.071	3233.5151	3247.4497	3260.8015	3273.4954	3285.458	3296.6338	3307.0256	3316.6448	3325.5037	3333.6135	3340.9875	3347.636	3353.573	3358.808	3363.3545	3367.2244	3370.43	3372.9812	3374.8926	3376.1746	3376.839	3376.8984	3376.3647	3375.2498	3373.5657	3371.3228	3368.5356	3365.2153	3361.3733	3357.0208	3352.1711	3346.8354	3341.0264	3334.7546	3328.034	3320.875	3313.2915	3305.2964	3296.9016	3288.1206	3278.9648	3269.4492	3259.5852	3249.3855	3238.8638	3228.032	3216.9028	3205.4895	3193.8042	3181.8606	3169.671	3157.248	3144.6047	3131.7537	3118.7075	3105.4797	3092.082	3078.5276	3064.8296	3051.0012	3037.0532	3023.0012	3008.855	2994.63	2980.339	2966.01	2951.6763	2937.3674	2923.1172	2908.9575	2894.92	2881.037	2867.3413	2853.864	2840.6375	2827.693	2815.0642	2802.7832	2790.88	2779.389	2768.3406	2757.7678	2747.7026	2738.1775	2729.223	2720.8728	2713.1587	2706.112	2699.7654	2694.151	2689.3005	2685.2466	2682.0212	2679.6558	2678.1614	2677.502	2677.6384	2678.529	2680.1335	2682.4114	2685.3218	2688.8247	2692.8784	2697.444	2702.4797	2707.9443	2713.7986	2720.0007	2726.5107	2733.2883	2740.2922	2747.4822	2754.8174	2762.258	2769.762	2777.29	2784.8005	2792.254	2799.6084	2806.8242	2813.8604	2820.677	2827.2324	2833.489	2839.4333	2845.078	2850.4338	2855.5107	2860.3208	2864.8743	2869.182	2873.2559	2877.1057	2880.744	2884.1807	2887.426	2890.4932	2893.3914	2896.133	2898.7278	2901.187	2903.522	2905.7437	2907.863	2909.8914	2911.8389	2913.7166	2915.5374	2917.3093	2919.0454	2920.7568	2922.453	2924.1467	2925.8484	2927.5776	2929.3547	2931.1992	2933.1301	2935.169	2937.335	2939.648	2942.1282	2944.796	2947.6711	2950.7734	2954.1226	2957.7393	2961.643	2965.854	2970.392	2975.277	2980.5295	2986.1702	2992.2166	2998.6902	3005.6113	3013.0	3020.8748	3029.2578	3038.1667	3047.6245	3057.6482	3068.2583	3079.4504	3091.1824	3103.408	3116.0808	3129.1555	3142.5872	3156.329	3170.3352	3184.5596	3198.9578	3213.4827	3228.0896	3242.732	3257.3633	3271.9402	3286.4148	3300.741	3314.8743	3328.7688	3342.3784	3355.6567	3368.5593	3381.0388	3393.0505	3404.5486	3415.4866	3425.819	3435.501	3444.4846	3452.729	3460.211	3466.9243	3472.8618	3478.0159	3482.379	3485.944	3488.7039	3490.651	3491.7786	3492.0786	3491.5447	3490.1677	3487.9424	3484.861	3480.916	3476.0999	3470.4055	3463.8264	3456.3535	3447.9807	3438.7007	3428.5056	3417.3887	3405.3428	3392.3599	3378.4336	3363.5562	3347.7202	3330.9177	3313.168	3294.5637	3275.2163	3255.236	3234.7334	3213.819	3192.6035	3171.1978	3149.7112	3128.2556	3106.94	3085.8765	3065.174	3044.9443	3025.2983	3006.3447	2988.195	2970.9602	2954.7505	2939.6755	2925.8467	2913.375	2902.369	2892.9414	2885.2017	2879.2603	2875.2273	2873.215	2873.3325	2875.6868	2880.278	2886.9824	2895.6697	2906.21	2918.4702	2932.3215	2947.6338	2964.275	2982.1157	3001.0254	3020.8723	3041.5264	3062.8574	3084.7336	3107.0261	3129.603	3152.3342	3175.0886	3197.7363	3220.147	3242.1885	3263.731	3284.6448	3304.7979	3324.061	3342.303	3359.3926	3375.1992	3389.593	3402.4602	3413.8015	3423.668	3432.1116	3439.1838	3444.9365	3449.4211	3452.6885	3454.7908	3455.7793	3455.7056	3454.621	3452.5776	3449.6262	3445.8188	3441.2073	3435.8425	3429.776	3423.059	3415.7444	3407.8816	3399.5247	3390.7227	3381.529	3371.9934	3362.1692	3352.1072	3341.8584	3331.4746	3321.0083	3310.5044	3299.9966	3289.5195	3279.1028	3268.7788	3258.581	3248.541	3238.6904	3229.062	3219.6882	3210.6008	3201.832	3193.414	3185.3794	3177.7595	3170.588	3163.8948	3157.7148	3152.0774	3147.0166	3142.5647	3138.753	3135.6145	3133.18	3131.4827	3130.5554	3130.4292	3131.1367	3132.7097	3135.1792	3138.53	3142.713	3147.6765	3153.3682	3159.7366	3166.73	3174.2964	3182.3848	3190.9426	3199.9185	3209.2605	3218.917	3228.837	3238.9678	3249.2578	3259.6558	3270.1091	3280.568	3290.977	3301.2888	3311.449	3321.4062	3331.1096	3340.5068	3349.5454
3016.682	3030.066	3043.9587	3058.29	3072.9866	3087.9783	3103.1926	3118.5571	3134.0027	3149.4546	3164.8425	3180.0952	3195.1406	3209.9065	3224.322	3238.315	3251.8135	3264.7468	3277.0425	3288.6292	3299.4534	3309.5173	3318.8318	3327.408	3335.257	3342.3909	3348.819	3354.5542	3359.6067	3363.9873	3367.7083	3370.7798	3373.2134	3375.0205	3376.212	3376.798	3376.7917	3376.2021	3375.042	3373.3223	3371.0525	3368.246	3364.9128	3361.064	3356.7114	3351.865	3346.5366	3340.7375	3334.4788	3327.7715	3320.6274	3313.0593	3305.0806	3296.7034	3287.94	3278.804	3269.3071	3259.463	3249.2847	3238.7837	3227.9744	3216.868	3205.4785	3193.8174	3181.898	3169.733	3157.3354	3144.718	3131.8933	3118.8748	3105.673	3092.303	3078.7766	3065.107	3051.3062	3037.3875	3023.3635	3009.2466	2995.0505	2980.789	2966.4897	2952.1843	2937.9055	2923.6843	2909.5532	2895.545	2881.6907	2868.0225	2854.5732	2841.3733	2828.456	2815.8533	2803.597	2791.718	2780.2502	2769.225	2758.674	2748.6294	2739.1235	2730.1875	2721.8545	2714.1558	2707.1238	2700.7903	2695.1873	2690.3467	2686.301	2683.0823	2680.7214	2679.23	2678.5725	2678.7083	2679.5974	2681.1985	2683.4717	2686.3762	2689.872	2693.918	2698.4734	2703.4988	2708.9521	2714.794	2720.984	2727.4802	2734.2446	2741.2341	2748.4097	2755.7297	2763.1545	2770.6436	2778.1555	2785.6514	2793.089	2800.4287	2807.6296	2814.6511	2821.454	2827.9958	2834.2393	2840.1724	2845.805	2851.1504	2856.2168	2861.0164	2865.5603	2869.8596	2873.9253	2877.7676	2881.398	2884.8271	2888.0667	2891.1274	2894.02	2896.7554	2899.345	2901.7993	2904.13	2906.3467	2908.4614	2910.4858	2912.4292	2914.304	2916.1199	2917.8887	2919.621	2921.3289	2923.0215	2924.7114	2926.4104	2928.136	2929.9094	2931.7495	2933.6768	2935.7114	2937.8726	2940.1816	2942.6567	2945.3186	2948.1875	2951.284	2954.626	2958.2354	2962.131	2966.334	2970.8625	2975.7378	2980.9795	2986.6082	2992.642	2999.103	3006.0098	3013.3828	3021.242	3029.6077	3038.4985	3047.9365	3057.9392	3068.5283	3079.698	3091.4048	3103.6057	3116.2527	3129.3008	3142.7046	3156.4182	3170.3955	3184.5913	3198.9597	3213.4556	3228.0317	3242.6443	3257.2463	3271.7927	3286.2373	3300.5347	3314.639	3328.5046	3342.0867	3355.338	3368.214	3380.6685	3392.6553	3404.1292	3415.0454	3425.3564	3435.0186	3443.9844	3452.2114	3459.678	3466.3772	3472.303	3477.4463	3481.8005	3485.3582	3488.1125	3490.0562	3491.1807	3491.4805	3490.9473	3489.574	3487.3533	3484.2778	3480.3408	3475.5344	3469.8518	3463.2856	3455.8284	3447.4727	3438.2122	3428.0376	3416.9438	3404.922	3391.9656	3378.0684	3363.221	3347.4175	3330.6497	3312.9363	3294.3699	3275.0623	3255.123	3234.6624	3213.7908	3192.6194	3171.2563	3149.8142	3128.4023	3107.1306	3086.1099	3065.4507	3045.2622	3025.656	3006.7412	2988.63	2971.4292	2955.2527	2940.2085	2926.4082	2913.962	2902.9785	2893.5703	2885.8467	2879.9167	2875.8933	2873.8845	2874.002	2876.3513	2880.933	2887.6238	2896.293	2906.811	2919.0466	2932.8699	2948.1504	2964.758	2982.5623	3001.433	3021.239	3041.8506	3063.1377	3084.9697	3107.2163	3129.7468	3152.4314	3175.1394	3197.741	3220.1052	3242.1016	3263.6006	3284.4717	3304.583	3323.8071	3342.011	3359.0657	3374.8403	3389.2043	3402.0454	3413.3633	3423.2095	3431.6355	3438.694	3444.4346	3448.9102	3452.1711	3454.269	3455.2556	3455.182	3454.0999	3452.0603	3449.115	3445.3157	3440.7131	3435.3594	3429.3057	3422.602	3415.3015	3407.4558	3399.1152	3390.332	3381.1565	3371.641	3361.8372	3351.7947	3341.5676	3331.2056	3320.76	3310.2778	3299.792	3289.3357	3278.9402	3268.6377	3258.4607	3248.441	3238.6113	3229.0024	3219.6477	3210.579	3201.8284	3193.4277	3185.4097	3177.8047	3170.648	3163.9688	3157.8013	3152.1755	3147.1257	3142.6824	3138.8784	3135.7463	3133.317	3131.6233	3130.6978	3130.5718	3131.2778	3132.8477	3135.312	3138.656	3142.8306	3147.7837	3153.4636	3159.819	3166.7983	3174.3494	3182.4207	3190.961	3199.9185	3209.2415	3218.8782	3228.7778	3238.8877	3249.157	3259.5337	3269.9653	3280.4028	3290.7915	3301.0813	3311.2207	3321.1575	3330.8406	3340.2185	3349.2393
3046.079	3058.3938	3071.1663	3084.3315	3097.8242	3111.5798	3125.5325	3139.6172	3153.77	3167.924	3182.0146	3195.978	3209.7466	3223.257	3236.444	3249.2427	3261.5864	3273.412	3284.6526	3295.2444	3305.1382	3314.3354	3322.844	3330.6746	3337.8342	3344.3354	3350.1836	3355.39	3359.9626	3363.912	3367.2466	3369.9749	3372.1074	3373.6523	3374.6187	3375.0154	3374.8535	3374.1392	3372.8835	3371.0967	3368.785	3365.9592	3362.6284	3358.8018	3354.4883	3349.6963	3344.4365	3338.7163	3332.5469	3325.936	3318.894	3311.4353	3303.571	3295.3135	3286.6765	3277.6711	3268.311	3258.6091	3248.5762	3238.2268	3227.5725	3216.6257	3205.3992	3193.906	3182.1582	3170.1677	3157.948	3145.5125	3132.8723	3120.0398	3107.0283	3093.8506	3080.518	3067.0447	3053.4421	3039.7236	3025.9014	3011.9873	2997.9949	2983.9385	2969.8442	2955.7449	2941.6711	2927.6545	2913.7263	2899.919	2886.264	2872.7922	2859.5354	2846.5256	2833.794	2821.372	2809.2915	2797.5835	2786.281	2775.4136	2765.0146	2755.1143	2745.7449	2736.9375	2728.7234	2721.136	2714.2053	2707.962	2702.4402	2697.669	2693.6816	2690.5088	2688.182	2686.712	2686.0635	2686.1978	2687.074	2688.652	2690.8926	2693.7556	2697.2007	2701.189	2705.6787	2710.632	2716.0073	2721.7654	2727.866	2734.2693	2740.9363	2747.8254	2754.8972	2762.1128	2769.4307	2776.812	2784.2163	2791.6045	2798.9353	2806.1697	2813.2668	2820.1882	2826.8923	2833.3408	2839.4946	2845.3418	2850.8938	2856.1624	2861.1558	2865.8865	2870.3655	2874.6033	2878.6096	2882.3967	2885.9753	2889.3552	2892.548	2895.5652	2898.4163	2901.1118	2903.6646	2906.0833	2908.3804	2910.5657	2912.6506	2914.6448	2916.5608	2918.4084	2920.1982	2921.9417	2923.6494	2925.3325	2927.0017	2928.6665	2930.341	2932.042	2933.7896	2935.6035	2937.5034	2939.5085	2941.6392	2943.9138	2946.3538	2948.978	2951.806	2954.8564	2958.1516	2961.7087	2965.5486	2969.691	2974.1543	2978.9597	2984.126	2989.6738	2995.6213	3001.9895	3008.7969	3016.0642	3023.8108	3032.0554	3040.8193	3050.121	3059.9802	3070.4172	3081.4263	3092.9658	3104.991	3117.4563	3130.3167	3143.5276	3157.0444	3170.821	3184.8127	3198.9746	3213.2622	3227.6292	3242.0317	3256.4236	3270.7612	3284.9985	3299.09	3312.9922	3326.6587	3340.0452	3353.1064	3365.7974	3378.0725	3389.8875	3401.1968	3411.9553	3422.1187	3431.642	3440.479	3448.588	3455.9473	3462.5503	3468.3909	3473.46	3477.7517	3481.2588	3483.9731	3485.8884	3486.9976	3487.2925	3486.767	3485.4133	3483.2246	3480.194	3476.3127	3471.576	3465.9753	3459.5027	3452.1526	3443.9172	3434.7893	3424.761	3413.8264	3401.9785	3389.208	3375.5098	3360.8765	3345.2996	3328.7732	3311.3142	3293.014	3273.9834	3254.3308	3234.1643	3213.5928	3192.7253	3171.6694	3150.5354	3129.4314	3108.4648	3087.746	3067.3838	3047.485	3028.1606	3009.518	2991.666	2974.7131	2958.769	2943.9414	2930.339	2918.071	2907.2456	2897.9722	2890.3599	2884.516	2880.549	2878.5698	2878.6853	2881.0007	2885.5168	2892.1113	2900.6562	2911.0234	2923.0833	2936.7078	2951.7688	2968.138	2985.686	3004.2854	3023.8071	3044.1226	3065.104	3086.6223	3108.5493	3130.7566	3153.1152	3175.4968	3197.7727	3219.8164	3241.497	3262.6868	3283.2578	3303.0808	3322.0283	3339.9707	3356.7803	3372.3284	3386.4863	3399.1426	3410.2976	3420.0022	3428.3079	3435.2644	3440.923	3445.3335	3448.548	3450.6157	3451.588	3451.5154	3450.4492	3448.439	3445.5364	3441.7915	3437.2546	3431.978	3426.0103	3419.4038	3412.2087	3404.475	3396.255	3387.5972	3378.554	3369.1753	3359.5117	3349.614	3339.5334	3329.32	3319.0251	3308.6934	3298.3582	3288.0525	3277.8064	3267.6516	3257.6204	3247.745	3238.0562	3228.586	3219.3657	3210.427	3201.802	3193.5222	3185.6191	3178.1243	3171.0696	3164.4866	3158.4077	3152.863	3147.8848	3143.506	3139.7563	3136.669	3134.2751	3132.6052	3131.693	3131.5688	3132.265	3133.812	3136.2412	3139.5374	3143.6519	3148.534	3154.132	3160.3962	3167.2751	3174.7178	3182.6733	3191.091	3199.9194	3209.109	3218.6072	3228.364	3238.3289	3248.4507	3258.678	3268.9602	3279.2473	3289.4866	3299.629	3309.6226	3319.4172	3328.961	3338.2039	3347.0947
3084.3376	3095.1113	3106.271	3117.762	3129.527	3141.512	3153.659	3165.9128	3178.219	3190.5198	3202.7595	3214.8826	3226.8333	3238.5554	3249.993	3261.091	3271.7917	3282.0408	3291.7812	3300.958	3309.5298	3317.4949	3324.8591	3331.6309	3337.815	3343.4202	3348.4512	3352.9155	3356.818	3360.1682	3362.9712	3365.2327	3366.9597	3368.159	3368.8386	3369.0027	3368.6584	3367.813	3366.4724	3364.645	3362.3347	3359.5498	3356.2964	3352.5803	3348.4094	3343.79	3338.7273	3333.2295	3327.3025	3320.9534	3314.1904	3307.0269	3299.4734	3291.5425	3283.2466	3274.5984	3265.6091	3256.2905	3246.6545	3236.7144	3226.482	3215.9678	3205.1863	3194.1477	3182.8643	3171.3484	3159.6125	3147.6682	3135.5278	3123.204	3110.7063	3098.0503	3085.2454	3072.3052	3059.241	3046.065	3032.79	3019.426	3005.9873	2992.487	2978.9507	2965.409	2951.8918	2938.43	2925.053	2911.792	2898.6768	2885.7383	2873.0063	2860.511	2848.2825	2836.3528	2824.7505	2813.5054	2802.6501	2792.2126	2782.2249	2772.7163	2763.717	2755.2583	2747.37	2740.0823	2733.4258	2727.43	2722.126	2717.5435	2713.714	2710.6667	2708.4321	2707.02	2706.3975	2706.5269	2707.3677	2708.8838	2711.0356	2713.785	2717.0942	2720.9238	2725.2368	2729.994	2735.1562	2740.6868	2746.5464	2752.6963	2759.0989	2765.7153	2772.5073	2779.4377	2786.4663	2793.5552	2800.6667	2807.7625	2814.8035	2821.7515	2828.5679	2835.2153	2841.6548	2847.8474	2853.7578	2859.3738	2864.7068	2869.7659	2874.5625	2879.1057	2883.4075	2887.4773	2891.3254	2894.9631	2898.3997	2901.6462	2904.713	2907.61	2910.3484	2912.9375	2915.3892	2917.7126	2919.9182	2922.017	2924.0195	2925.935	2927.775	2929.5498	2931.2686	2932.9436	2934.583	2936.1997	2937.8025	2939.4023	2941.01	2942.6438	2944.3223	2946.0642	2947.889	2949.815	2951.8608	2954.0461	2956.3894	2958.9094	2961.6257	2964.5564	2967.7207	2971.1367	2974.8247	2978.8025	2983.0903	2987.705	2992.6677	2997.995	3003.708	3009.8237	3016.3616	3023.3418	3030.7812	3038.7007	3047.1172	3056.051	3065.5203	3075.5444	3086.1172	3097.2002	3108.7495	3120.722	3133.074	3145.7622	3158.744	3171.9753	3185.4138	3199.0151	3212.7375	3226.5361	3240.3691	3254.1914	3267.9617	3281.6357	3295.1702	3308.5217	3321.6477	3334.505	3347.0486	3359.2378	3371.0273	3382.375	3393.2366	3403.57	3413.3308	3422.4775	3430.9646	3438.7527	3445.821	3452.163	3457.7717	3462.6406	3466.7625	3470.1309	3472.738	3474.5774	3475.6426	3475.9258	3475.421	3474.1206	3472.0193	3469.108	3465.3809	3460.8313	3455.452	3449.236	3442.1763	3434.2664	3425.5005	3415.8687	3405.3667	3393.987	3381.722	3368.5657	3354.5115	3339.551	3323.6782	3306.9097	3289.3337	3271.0566	3252.1814	3232.8127	3213.0552	3193.0127	3172.7908	3152.4927	3132.2234	3112.0864	3092.1875	3072.6304	3053.5203	3034.9592	3017.0544	2999.909	2983.6267	2968.3135	2954.0718	2941.0083	2929.2256	2918.8289	2909.9226	2902.611	2896.9983	2893.1885	2891.2874	2891.3982	2893.622	2897.9597	2904.2935	2912.5005	2922.4568	2934.0396	2947.1248	2961.59	2977.3115	2994.1655	3012.0293	3030.7786	3050.29	3070.4412	3091.1082	3112.1677	3133.496	3154.9702	3176.4668	3197.8613	3219.0325	3239.855	3260.2068	3279.9639	3299.0024	3317.2002	3334.4329	3350.5771	3365.5103	3379.1082	3391.2637	3401.9775	3411.2983	3419.275	3425.9568	3431.391	3435.6277	3438.714	3440.7002	3441.6338	3441.5645	3440.5405	3438.6091	3435.8218	3432.2246	3427.8684	3422.7996	3417.069	3410.7234	3403.8125	3396.3853	3388.4907	3380.1755	3371.49	3362.482	3353.2007	3343.695	3334.0134	3324.204	3314.3162	3304.3933	3294.4668	3284.5688	3274.728	3264.9753	3255.3413	3245.8564	3236.5508	3227.455	3218.5994	3210.0154	3201.731	3193.7788	3186.1882	3178.99	3172.2146	3165.8923	3160.0532	3154.728	3149.9473	3145.7415	3142.1401	3139.1748	3136.8752	3135.2725	3134.396	3134.277	3134.9446	3136.4312	3138.7634	3141.9297	3145.881	3150.5706	3155.9475	3161.9639	3168.5703	3175.718	3183.3586	3191.4436	3199.9229	3208.749	3217.8708	3227.242	3236.8127	3246.5337	3256.3562	3266.2322	3276.1118	3285.9465	3295.688	3305.2854	3314.693	3323.8594	3332.736	3341.2754
3122.6711	3131.6282	3140.8933	3150.42	3160.164	3170.0786	3180.1199	3190.2402	3200.3967	3210.5425	3220.6318	3230.62	3240.4617	3250.1108	3259.5222	3268.6506	3277.4504	3285.8762	3293.8823	3301.4238	3308.4663	3315.0076	3321.0522	3326.6042	3331.667	3336.2463	3340.3442	3343.966	3347.1147	3349.795	3352.0115	3353.7676	3355.0667	3355.9133	3356.3125	3356.267	3355.7808	3354.8596	3353.5054	3351.7239	3349.5178	3346.8916	3343.8496	3340.396	3336.5347	3332.2688	3327.6038	3322.5427	3317.0903	3311.25	3305.0298	3298.4404	3291.493	3284.199	3276.5686	3268.6138	3260.3452	3251.7742	3242.9119	3233.7688	3224.3567	3214.687	3204.77	3194.617	3184.2385	3173.6465	3162.8523	3151.8667	3140.6997	3129.3643	3117.8699	3106.2288	3094.4512	3082.5493	3070.5325	3058.4138	3046.2034	3033.9119	3021.551	3009.134	2996.6836	2984.2278	2971.7954	2959.4128	2947.1094	2934.912	2922.849	2910.9485	2899.238	2887.7449	2876.4978	2865.5244	2854.853	2844.5105	2834.5256	2824.9258	2815.739	2806.9932	2798.7163	2790.936	2783.6804	2776.9773	2770.8547	2765.3398	2760.4614	2756.2473	2752.7249	2749.9216	2747.8665	2746.5676	2745.9949	2746.114	2746.8875	2748.2815	2750.2607	2752.79	2755.8335	2759.3567	2763.323	2767.6982	2772.447	2777.5337	2782.9229	2788.5793	2794.4688	2800.5542	2806.8015	2813.1753	2819.6401	2826.161	2832.702	2839.2283	2845.7046	2852.095	2858.365	2864.4783	2870.4016	2876.0977	2881.5334	2886.6992	2891.604	2896.2578	2900.6694	2904.8486	2908.805	2912.548	2916.0876	2919.433	2922.5945	2925.5798	2928.4011	2931.0657	2933.5845	2935.966	2938.221	2940.358	2942.3872	2944.317	2946.1587	2947.9207	2949.6125	2951.2454	2952.827	2954.3672	2955.8752	2957.3618	2958.8362	2960.3074	2961.7864	2963.289	2964.833	2966.4355	2968.1135	2969.885	2971.767	2973.777	2975.9324	2978.2502	2980.7485	2983.4436	2986.3542	2989.4963	2992.8887	2996.5479	3000.491	3004.736	3009.2998	3014.2004	3019.4546	3025.0803	3031.0933	3037.5132	3044.3564	3051.64	3059.3813	3067.5989	3076.3083	3085.528	3095.253	3105.4465	3116.0698	3127.0818	3138.4424	3150.1133	3162.0532	3174.2234	3186.5837	3199.0942	3211.7153	3224.407	3237.1301	3249.8438	3262.5093	3275.0864	3287.5352	3299.8154	3311.8887	3323.7139	3335.2517	3346.4634	3357.3066	3367.744	3377.7346	3387.2383	3396.2168	3404.6294	3412.4358	3419.5989	3426.1003	3431.9333	3437.0928	3441.5713	3445.362	3448.4602	3450.8582	3452.55	3453.5298	3453.7898	3453.3262	3452.1301	3450.1968	3447.5198	3444.0913	3439.9062	3434.959	3429.2415	3422.7485	3415.4731	3407.4094	3398.551	3388.8916	3378.4246	3367.144	3355.0432	3342.1157	3328.356	3313.7563	3298.3328	3282.1675	3265.3557	3247.9956	3230.1802	3212.0076	3193.5732	3174.9731	3156.304	3137.6602	3119.139	3100.8364	3082.8486	3065.2708	3048.1995	3031.7302	3015.9602	3000.9841	2986.8992	2973.8005	2961.785	2950.9478	2941.3848	2933.193	2926.4675	2921.3052	2917.801	2916.0525	2916.1548	2918.2002	2922.1897	2928.0154	2935.5635	2944.722	2955.3745	2967.4106	2980.7158	2995.176	3010.6777	3027.1082	3044.3535	3062.2998	3080.8345	3099.8435	3119.2134	3138.831	3158.5823	3178.354	3198.0325	3217.5051	3236.658	3255.377	3273.5486	3291.06	3307.798	3323.6484	3338.4978	3352.2327	3364.7393	3375.92	3385.7742	3394.3477	3401.6843	3407.8293	3412.8284	3416.7249	3419.564	3421.3906	3422.2493	3422.1855	3421.2434	3419.4675	3416.9036	3413.5952	3409.5876	3404.926	3399.655	3393.8186	3387.4626	3380.631	3373.3684	3365.7212	3357.7324	3349.447	3340.9104	3332.1675	3323.2627	3314.24	3305.145	3296.0183	3286.889	3277.7847	3268.733	3259.7627	3250.9014	3242.1775	3233.6182	3225.2522	3217.107	3209.2114	3201.5918	3194.2776	3187.2957	3180.6748	3174.443	3168.628	3163.2576	3158.3599	3153.9624	3150.0942	3146.7817	3144.0547	3141.9395	3140.4648	3139.6582	3139.5488	3140.163	3141.5308	3143.6763	3146.588	3150.2227	3154.5352	3159.481	3165.015	3171.0913	3177.666	3184.693	3192.1294	3199.9292	3208.0461	3216.4373	3225.0566	3233.8594	3242.8005	3251.8354	3260.9187	3270.0059	3279.0513	3288.0112	3296.839	3305.4917	3313.923	3322.088	3329.9414
4526.0327	4524.021	4347.313	4168.9346	3886.2683	3190.1086	3197.9783	3205.904	3213.8528	3221.788	3229.6755	3237.4795	3245.1655	3252.6982	3260.0435	3267.1643	3274.0276	3280.5972	3286.8386	3292.7168	3298.2046	3303.3008	3308.0063	3312.3247	3316.2563	3319.8052	3322.973	3325.761	3328.1719	3330.2075	3331.8708	3333.163	3334.0874	3334.6443	3334.838	3334.669	3334.1396	3333.2527	3332.011	3330.4155	3328.468	3326.1714	3323.5278	3320.54	3317.2085	3313.537	3309.5264	3305.1802	3300.499	3295.4866	3290.148	3284.492	3278.529	3272.2683	3265.7192	3258.892	3251.7947	3244.4385	3236.8315	3228.9844	3220.906	3212.6064	3204.094	3195.3794	3186.4727	3177.3809	3168.1165	3158.6868	3149.1025	3139.3728	3129.5085	3119.5159	3109.4072	3099.192	3088.8777	3078.476	3067.996	3057.446	3046.837	3036.1797	3025.493	3014.8022	3004.1316	2993.5037	2982.9436	2972.4746	2962.121	2951.9067	2941.855	2931.991	2922.3374	2912.9192	2903.7598	2894.8828	2886.3127	2878.0728	2870.188	2862.6816	2855.5774	2848.8997	2842.6716	2836.9187	2831.6636	2826.9302	2822.7432	2819.1257	2816.1023	2813.6965	2811.9326	2810.8176	2810.326	2810.428	2811.0923	2812.2888	2813.9878	2816.159	2818.771	2821.7942	2825.1987	2828.9543	2833.03	2837.396	2842.0217	2846.8767	2851.931	2857.1545	2862.517	2867.9883	2873.5366	2879.133	2884.747	2890.3486	2895.907	2901.392	2906.7737	2912.021	2917.1047	2921.9934	2926.6594	2931.0933	2935.3032	2939.2974	2943.0835	2946.671	2950.067	2953.279	2956.3179	2959.1895	2961.9023	2964.465	2966.886	2969.1733	2971.335	2973.3787	2975.3142	2977.1487	2978.89	2980.5469	2982.1274	2983.6401	2985.092	2986.4932	2987.8508	2989.1726	2990.4668	2991.7432	2993.0088	2994.271	2995.5408	2996.8303	2998.1555	2999.5308	3000.971	3002.4917	3004.1072	3005.8323	3007.6824	3009.6714	3011.816	3014.1292	3016.6272	3019.3247	3022.2358	3025.376	3028.7607	3032.4045	3036.322	3040.5276	3045.0374	3049.866	3055.027	3060.537	3066.411	3072.6626	3079.3066	3086.3596	3093.8354	3101.7488	3110.096	3118.845	3127.963	3137.4138	3147.1655	3157.1824	3167.431	3177.8765	3188.485	3199.2231	3210.0554	3220.949	3231.8696	3242.7815	3253.6526	3264.4468	3275.132	3285.6719	3296.035	3306.1843	3316.0874	3325.71	3335.017	3343.9756	3352.5503	3360.7078	3368.4138	3375.6338	3382.3352	3388.4827	3394.0627	3399.0696	3403.4978	3407.3416	3410.5952	3413.2544	3415.3127	3416.7644	3417.6052	3417.8296	3417.4307	3416.4048	3414.7449	3412.4468	3409.5046	3405.9128	3401.666	3396.7588	3391.1863	3384.9417	3378.0208	3370.4175	3362.1262	3353.1426	3343.46	3333.074	3321.9783	3310.1685	3297.6377	3284.3997	3270.5247	3256.0957	3241.1948	3225.9038	3210.3066	3194.4841	3178.5193	3162.4956	3146.4937	3130.5972	3114.8877	3099.4487	3084.3618	3069.7092	3055.5737	3042.0388	3029.1843	3017.0955	3005.8528	2995.5393	2986.2378	2978.0303	2970.9988	2965.2268	2960.7957	2957.788	2956.287	2956.375	2958.1304	2961.555	2966.5552	2973.0342	2980.8938	2990.0378	3000.3687	3011.7878	3024.1992	3037.5044	3051.607	3066.4084	3081.8123	3097.7205	3114.0356	3130.6614	3147.4988	3164.4514	3181.4216	3198.3125	3215.0251	3231.464	3247.5305	3263.1272	3278.1575	3292.5237	3306.1282	3318.8733	3330.662	3341.3965	3350.993	3359.4504	3366.8088	3373.1064	3378.381	3382.6719	3386.0156	3388.4526	3390.0208	3390.7576	3390.703	3389.894	3388.3704	3386.1687	3383.3296	3379.8901	3375.889	3371.3645	3366.3552	3360.8994	3355.0361	3348.8035	3342.2395	3335.3826	3328.271	3320.944	3313.4397	3305.7966	3298.0527	3290.2466	3282.4126	3274.577	3266.7625	3258.994	3251.2947	3243.6892	3236.2014	3228.8552	3221.6743	3214.6833	3207.9062	3201.366	3195.0884	3189.096	3183.4133	3178.065	3173.0737	3168.464	3164.26	3160.4863	3157.1655	3154.323	3151.9814	3150.1663	3148.9006	3148.209	3148.1145	3148.6426	3149.8157	3151.6572	3154.1567	3157.276	3160.9778	3165.2227	3169.9724	3175.188	3180.8308	3186.8633	3193.2449	3199.939	3206.9065	3214.1082	3221.5066	3229.0618	3236.736	3244.4907	3252.2874	3260.0864	3267.8508	3275.5405	3283.1177	3290.544	3297.7803	3304.7886	3311.5293
